MSSubClass,LotFrontage,LotArea,LotShape,LandContour,LandSlope,Neighborhood,OverallQual,OverallCond,YearBuilt,YearRemodAdd,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Street_Pave,Utilities_NoSeWa,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Foundation_CBlock,Foundation_PConc,Foundation_Stone,Foundation_Wood,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_Rec,BsmtFinType1_Unf,BsmtFinType2_BLQ,BsmtFinType2_GLQ,BsmtFinType2_LwQ,BsmtFinType2_Rec,BsmtFinType2_Unf,Heating_GasW,Heating_Grav,Heating_OthW,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_SBrkr,Functional_Maj2,Functional_Min1,Functional_Min2,Functional_Mod,Functional_Typ,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_Missing,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,SalePrice,TotalSF,TotalBathrooms,TotalPorchSF,LivingArea_to_LotArea,HouseAge,GarageAge,IsNewlyBuilt,HasSecondFloor,HasGarage,HasFireplace,HasPorch,IsRemodeled,Quality_x_Area,Quality_x_Condition,NeighborhoodQuality_x_Area,Bathrooms_x_Bedrooms,OverallQual_Squared
-1.1437036613252838,0.1400718008613026,0.7106133018180558,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.3979786517850004,-0.8041187154336765,-0.5582156091558605,-0.1671134817614346,-0.9417587340009884,-0.4709015573820481,-0.5066181062750488,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,1.1599739342541964,0.0,-1.073094971818639,0.0320902788680849,0.8993344957308659,0.2563329293264247,-0.2337241256020137,-0.8005736105826304,0.0,-0.9435716326413062,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.9438631882171702,-0.9241377067782292,-0.9641276227165784,-0.527177308227738,-0.7967466739637636,-0.9862944927246832,-0.3665137082461032,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-1.6015354767484071,0.1428239130621938,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.771443882099636,-0.9114813537732213,-0.21968897783478414,-1.0510770375445395,-1.327827146251333,1.0845826470631823,0.6700012212899318,1,0,0,0,0,1,0.758743609159184,0.4488716185694378,0.7248563050005845,-0.04307429089925899,0.646606908510706
0.4864753807283491,1.2268674248441465,0.9692696253859712,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.7244125532160398,2.356301397673287,-0.5582156091558605,1.1314089950591897,1.0281109653847509,-1.529476578922755,-1.413621067135283,1.4327162082911948,2.7288635545463253,-0.1930779034100851,2.2733606523795107,-0.0232558139534877,1.387963910401089,0.0,-0.9617797262593968,0.4663359759790525,0.8993344957308659,0.2563329293264247,0.2399675879475231,1.9274592800314123,0.0,2.0102076889385945,1.1214717875172315,0.0,2.819564536868513,-0.7428707823018531,1.492975542779874,-0.173745221496798,2.387464437153353,3.1546723185644776,2.332347545678388,1.2752585573646944,1.1059413022946218,1.4873890693124985,1.7776645117392809,1.4046993477053806,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.0021028967993304,0.3996663542271226,0.0,0.0,0.0,0.0,0.0,0.2312675432304389,-1.3737995225041613,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,12.75130259456002,2.476543664917647,3.5696009332348178,0.3996663542271226,2.0739406624220926,-2.4019104878889124,-2.479740824798783,1,1,1,1,1,1,4.736655187059598,-1.3153242200569994,3.0822018506940245,5.329326890803797,5.552156276677086
-1.1437036613252838,0.0676187592624464,1.342249185889982,-3.047263970597301,0.274565133831142,0.1979456905194207,-0.3979786517850004,-0.8041187154336765,0.3385649624052512,-0.2645026675229814,-1.0858955412731155,-0.4709015573820481,-0.9089728031980098,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.7411662606800126,0.0,-0.966957179541222,-0.3796389746889806,-1.2112939342896407,0.2563329293264247,-0.6607138392241315,-0.8005736105826304,0.0,-1.2380293843252836,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-1.6269524393474448,-0.9241377067782292,-0.9641276227165784,-0.649661204016915,-0.7967466739637636,-0.9862944927246832,-0.5275330769689653,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.9832775899886602,-1.0510770375445395,0.0,0.0,5.176149732573829,0.0,0.0,0.9643887512219774,0.1428239130621938,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.87757552297847,-1.6176683590142642,-0.21968897783478414,4.1250726950292895,-0.9223543566572586,1.2287194543353093,0.7924851170791087,1,0,0,0,1,1,0.9955225981927925,-0.2722464226601616,0.9510601781150759,0.24184168912712456,0.646606908510706
-1.1437036613252838,1.661585674437284,0.5148347585649928,-1.170073262383355,0.274565133831142,0.1979456905194207,0.8283002663099277,0.7760913411198052,-0.5582156091558605,1.163872056979705,1.0761565678087932,1.2375581292817504,1.2664703886396944,1.4590411210341871,1.1991598067544402,-0.1930779034100851,0.733509958776913,-0.0232558139534877,-1.085231700409771,0.0,2.4475732598225126,1.492442475078302,0.8993344957308659,0.2563329293264247,1.2807550149014353,-0.8005736105826304,0.0,0.1008332053628019,-0.8340843191402091,0.0,0.924919581333712,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,0.422315314043379,0.7041049194500795,1.2752585573646944,1.1467692675576808,0.3453211976743673,1.7776645117392809,1.9280122960546824,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.0348142277493515,0.6039776261444536,0.0,0.0,0.0,0.0,0.0,0.5978281472262083,-0.6154878047209836,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,12.54076114938842,1.593275680441104,-0.2806001289574237,0.6039776261444536,0.19585547340248724,-1.691644372529777,-1.7622570722786643,1,0,1,1,1,1,0.07825577757942566,-0.4332263007437808,0.044865168118091624,-0.0550171050919603,0.6023177697611378
-1.1437036613252838,0.0676187592624464,0.6105804694989725,-1.170073262383355,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.0140136871569357,-0.5582156091558605,-0.3294287913640126,-1.1819867461212004,-0.3905034544802222,-0.3702266835892993,1.316190340604262,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.731253653021452,0.0,-0.073846488426371,0.7172334898653894,-1.2112939342896407,0.2563329293264247,0.4768134447222916,-0.8005736105826304,0.0,-0.4535755302296871,1.1214717875172315,0.0,-0.9697253742010892,1.2470817205157807,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-0.9438631882171702,0.7041049194500795,0.155565467324058,-0.7313171345430329,0.3453211976743673,-0.9862944927246832,-0.5275330769689653,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,1.4673789078729738,5.176149732573829,0.0,0.0,0.0,0.0,-0.5018536647610996,0.1428239130621938,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.964007453736912,0.26365795963570227,0.7752872735740327,6.643528640446803,-0.7428595457726975,1.3248106591833941,0.8741410476052267,1,0,0,1,1,1,0.006356265582680066,0.00782265891282852,0.2495374739975918,-0.8534646828795985,0.00019638342773246455
0.0550140046812192,-1.236535989516966,-1.1042680845424555,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.6150743167067327,0.7760913411198052,2.1321261055274747,-1.335783710899996,0.7878829532645387,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,-1.085231700409771,0.0,0.7338362235383638,-0.6369697581621466,0.8993344957308659,0.2563329293264247,-0.8541935532091537,-0.8005736105826304,0.0,-1.3714555530570862,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-0.9438631882171702,-0.9241377067782292,-0.9641276227165784,0.5343497886117958,-0.7967466739637636,0.3956850095072988,0.5996025040910697,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.5726226187710349,1.167665261153928,0.0,0.0,0.0,0.0,0.0,0.2312675432304389,-0.6154878047209836,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.790564777297387,-2.008425311219233,-2.1752450844922246,1.167665261153928,1.241958879600634,-1.4033707579855224,-1.1498375933327796,1,0,1,0,1,1,-1.064374779458278,1.654724608675365,0.902147535278561,2.3945896179402255,0.6023177697611378
-1.1437036613252838,0.0676187592624464,0.725260966550493,-1.170073262383355,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.0140136871569357,1.2353455339663628,-0.0047981721588566,-0.7015307218807763,-0.551299660283874,-0.5407159619464861,1.2525737165986726,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.3471401062522302,0.0,-0.3171867926721565,-0.0837085736948397,0.8993344957308659,0.2563329293264247,-0.3538149825582344,-0.8005736105826304,0.0,-1.026387875302425,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-0.9438631882171702,0.7041049194500795,0.7154120123443761,-0.3230374819124429,1.4873890693124985,0.3956850095072988,0.1165443979224832,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,-1.0510770375445395,0.0,0.0,0.0,0.0,6.55250788703459,-1.2349748727526382,1.659447348628549,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.91170829631447,-1.1100964489972647,-0.21968897783478414,-1.0510770375445395,-1.4151980082206277,2.3609780705093253,1.982484830540992,1,0,1,1,0,1,0.014383478586160112,-0.017311745843722293,0.564673842998153,0.24184168912712456,0.00019638342773246455
-1.1437036613252838,-0.1497403655341223,1.601977289804173,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.6696770351573138,-0.8041187154336765,-0.5582156091558605,1.0989459331386735,0.932019760536666,1.2375581292817504,1.2664703886396944,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.5156544364477598,0.0,-0.2084602737538268,0.2701212535807634,0.8993344957308659,0.2563329293264247,0.013129302585773,-0.8005736105826304,0.0,-0.7733382449490066,1.1214717875172315,0.0,-0.9697253742010892,1.2470817205157807,0.1960694219791617,-0.173745221496798,0.8161704440518692,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,1.0651133370315629,-0.7967466739637636,0.3956850095072988,0.5996025040910697,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,1.12417695970209,0.0,0.0,0.0,0.0,0.0,-0.1352930607653303,0.1428239130621938,False,False,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.976665770490769,-0.5032169913682432,0.7752872735740327,1.12417695970209,-0.4827398302528621,-0.7891958474744722,-0.9222894239693691,1,0,1,0,1,1,0.621855756124129,0.4488716185694378,-0.21679699902301602,0.1520101275974608,0.646606908510706
-1.1437036613252838,0.1400718008613026,-0.589813518330027,0.7071174458305908,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.8041187154336765,0.3385649624052512,-0.3943549152050438,-0.9417587340009884,-1.4691780017463854,-0.9089728031980098,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,0.1637568645688598,0.0,-0.060902855221808,-0.0032927038594754,-1.2112939342896407,0.2563329293264247,0.7636971585621519,-0.8005736105826304,0.0,-0.2557367283170146,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,-0.9241377067782292,-0.9641276227165784,-0.8129730650691509,-0.7967466739637636,-0.9862944927246832,-0.8193806827791531,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,-1.0510770375445395,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,0.9011356308453714,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11.842236406331557,-0.25902943217649,-2.1752450844922246,-1.0510770375445395,0.43358912668040694,1.8428943648463598,1.7141086959145224,1,0,0,0,0,1,0.2056426894634889,-0.2722464226601616,0.14069519394117305,-0.4264990463794032,0.646606908510706
0.4864753807283491,2.3861160904258463,1.7877525498253275,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.7244125532160398,1.566196369396546,-0.5582156091558605,1.1314089950591897,1.0281109653847509,1.2375581292817504,1.2664703886396944,1.5434300896574191,1.1991598067544402,-0.1930779034100851,2.2733606523795107,-0.0232558139534877,-1.085231700409771,0.0,1.5777611084758751,0.4116531844910047,0.8993344957308659,0.2563329293264247,0.159907016643376,2.1090096300197376,0.0,2.1298311505602103,-0.8340843191402091,0.0,2.819564536868513,1.2470817205157807,1.492975542779874,-0.173745221496798,0.8161704440518692,1.788493816303928,0.7041049194500795,1.2752585573646944,1.1059413022946218,0.3453211976743673,1.7776645117392809,1.9934264145983451,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.19154519404225,1.3159935448463456,0.0,0.0,0.0,0.0,0.0,1.697509959213516,-1.3737995225041613,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,12.692506186542175,2.541484335051215,2.609021077986194,1.3159935448463456,1.1913456091942398,-2.4019104878889124,-2.479740824798783,1,1,1,1,1,1,3.3357338154350695,-0.87427526040039,3.2656175528751503,3.8952046600305703,2.452971067510922
0.0550140046812192,-0.8018177399238285,-0.6294693911422351,0.7071174458305908,-1.6837789532536307,0.1979456905194207,-0.981620031805449,0.7760913411198052,1.2353455339663628,-1.3033206489794806,-1.662442770361625,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,-1.085231700409771,0.0,0.2290345285604045,-1.2642135428779888,0.8993344957308659,0.2563329293264247,-0.0068858402402636,-0.8005736105826304,0.0,-0.787140952059193,-0.8340843191402091,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,-0.2607739370868955,0.7041049194500795,1.2752585573646944,-1.9561560924348027,-0.7967466739637636,-0.9862944927246832,-0.8898266565954053,0.2698912004506932,0.2658480780012153,-3.853031212602609,-0.939474538149774,-1.0510770375445395,5.327876168789581,0.0,0.0,0.0,0.0,-0.1352930607653303,-0.6154878047209836,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.84510995088398,-2.051354494937182,-2.1752450844922246,4.276799131245042,1.2504832850265317,1.0469549656406412,1.340668287713819,1,0,0,1,1,1,-0.6108932771339394,0.9587409722023164,0.7427060696205812,-0.4264990463794032,0.6023177697611378
1.533538095622059,-1.7437072807089598,-1.7816332633888194,0.7071174458305908,0.274565133831142,0.1979456905194207,-1.486121069582288,-0.8041187154336765,1.2353455339663628,0.189980199364237,-0.4132571073365217,-1.4222791083869868,-1.386342782598133,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,0.733509958776913,-0.0232558139534877,0.996415907887947,0.0,-0.9022390135184069,0.0320902788680849,-1.2112939342896407,0.2563329293264247,-0.1670069828485578,-0.8005736105826304,0.0,-0.8975626089406846,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,-0.755123549049615,-0.2607739370868955,0.7041049194500795,0.7154120123443761,-0.078069690334089,-0.7967466739637636,0.3956850095072988,0.5794750830007119,0.2698912004506932,0.2658480780012153,0.2810774921744542,0.8536479798016436,1.1592840044009838,0.0,0.0,0.0,0.0,0.0,-0.1352930607653303,-0.6154878047209836,False,False,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.774527900858468,-0.8654723300725997,-0.21968897783478414,1.1592840044009838,0.5037864005937134,-0.20223069738446192,-0.5374181143868946,1,0,1,1,1,1,0.7217468921226826,-0.9933644638897609,0.3671625268640702,-0.04307429089925899,0.646606908510706
-1.1437036613252838,0.0676187592624464,-0.344733079148273,-1.170073262383355,0.274565133831142,0.1979456905194207,-0.3979786517850004,-0.8041187154336765,2.1321261055274747,-0.0697242959998878,0.7878829532645387,-1.1542854320475675,-0.9089728031980098,-0.7788803078874674,-0.6730462710309572,2.47795503977715,-0.8063407348256847,-0.0232558139534877,-0.6193391404574246,6.505784060128229,-0.8918841069547563,0.0964229747363764,0.8993344957308659,0.2563329293264247,-0.1670069828485578,-0.8005736105826304,0.0,-0.8975626089406846,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,-0.2607739370868955,0.7041049194500795,0.7154120123443761,-0.404693412438561,-0.7967466739637636,-0.9862944927246832,-0.9401452093212996,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.395142334727676,1.0660403165635386,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,1.659447348628549,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.944714374881176,-0.8011396342043082,-0.21968897783478414,1.0660403165635386,2.603645148177481,0.8715643953640103,2.06414076106711,1,0,0,1,1,1,0.7217468921226826,-1.7144825051193604,0.6895119498264451,-0.04307429089925899,0.646606908510706
-1.1437036613252838,-0.5844586151272598,-0.7184271598831341,0.7071174458305908,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.8041187154336765,1.2353455339663628,-0.621596348648653,0.7398373508404964,-0.551299660283874,-0.5407159619464861,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,-0.5053441523839781,6.18826412308259,-0.954013546336659,-0.4182385922099556,-1.2112939342896407,0.2563329293264247,-0.7007441248762051,-0.8005736105826304,0.0,-1.2656347985456566,-0.8340843191402091,0.6931471805599453,-0.9697253742010892,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,-0.9438631882171702,-0.9241377067782292,-0.9641276227165784,1.1059413022946218,-0.7967466739637636,0.3956850095072988,0.5996025040910697,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.161385325954591,0.5899664989381128,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,1.659447348628549,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,11.811554895830454,-1.6838733907556123,-1.828671494212252,0.5899664989381128,1.7616744872946288,0.9196099977880526,0.5535060463339272,1,0,1,0,1,1,1.0177206284146934,-0.9933644638897609,0.6962970653919617,-0.35854656285996617,0.646606908510706
-1.1437036613252838,2.1687569656292776,0.8099316139062885,0.7071174458305908,0.274565133831142,0.1979456905194207,-0.7244125532160398,1.566196369396546,-0.5582156091558605,1.1963351189002205,1.1242021702328358,1.2375581292817504,1.2664703886396944,1.2935302434234364,1.1991598067544402,-0.1930779034100851,2.2733606523795107,-0.0232558139534877,1.93315733162192,0.0,-0.1618631942173998,2.1679357816953626,0.8993344957308659,0.2563329293264247,1.9812850138127225,-0.8005736105826304,0.0,0.5839279542193277,1.1214717875172315,0.0,0.924919581333712,-0.7428707823018531,0.1960694219791617,-0.173745221496798,0.8161704440518692,0.422315314043379,0.7041049194500795,1.2752585573646944,1.2284251980837988,0.3453211976743673,1.7776645117392809,1.5858461375186006,0.2698912004506932,0.2658480780012153,0.2810774921744542,-0.939474538149774,0.7942777708554438,0.0,0.0,0.0,0.0,0.0,-0.5018536647610996,1.659447348628549,False,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.631343648903034,2.7518637359146902,1.674955977700017,0.7942777708554438,0.7209595775661252,0.5352451783957133,0.43102215054475024,1,0,1,1,1,1,0.9145458418874636,-0.87427526040039,0.8953223246882952,0.328407650388184,2.452971067510922
-1.1437036613252838,-1.526348155912391,2.5401423529110043,-1.170073262383355,0.274565133831142,0.1979456905194207,1.8287053821821104,-0.8041187154336765,0.3385649624052512,-0.4268179771255594,0.5957005435683691,-0.3905034544802222,-0.3702266835892993,-0.7788803078874674,-0.6730462710309572,-0.1930779034100851,-0.8063407348256847,-0.0232558139534877,2.0793682945856884,0.0,-0.8841179270320184,1.4602761271441562,-1.2112939342896407,0.2563329293264247,1.6343558714947517,-0.8005736105826304,0.0,0.344681030976096,1.1214717875172315,0.0,-0.9697253742010892,-0.7428707823018531,-1.1008366988215506,-0.173745221496798,-0.755123549049615,-0.2607739370868955,2.332347545678388,1.2752585573646944,-0.8538010303322099,0.3453211976743673,-0.9862944927246832,-0.693584300964417,0.2698912004506932,0.2658480780012153,0.2810774921744542,1.2621141860661482,1.556953007776691,0.0,0.0,0.0,0.0,0.0,2.064070563209285,-1.3737995225041613,False,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,12.242891437918386,1.8049571581202521,-0.21968897783478414,1.556953007776691,0.13569358842471618,-1.9695000660725304,-0.5199984921719514,1,0,0,1,1,1,-0.2771644678628536,-0.2722464226601616,-0.18962846995098143,0.24184168912712456,0.646606908510706
